PC1,PC2,PC3
-1.5138388491539063,-0.5567095563304145,0.2604128012033612
1.2381760281574186,0.4969561517603139,-1.1679573400620642
-0.8199816988495015,0.11435286810061138,1.192441174673427
-0.49551435139797007,-0.5582489032241545,0.15771337326906648
0.5522477660075658,-1.0110226098590007,1.2289452325654535
-0.2592009187240245,-0.6695892769855125,0.5194194973930947
3.244985016249473,0.07556843150384904,0.9700369807473439
2.2184097040026365,-0.7824141472913224,0.3352966108794215
-1.147596538287936,-0.6371033448943522,0.5499659207469141
0.22136149505097447,-0.7545819512118265,0.42682061568415147
2.577863343794892,0.12971099349000303,-1.2193702611908823
-0.2573690277381844,-0.2262284639741929,-0.5799931230903506
-1.3392591194715153,-0.10341739850369402,-0.7922769453715994
-2.447000133272497,0.18456500745828294,-0.46539176416952394
0.10584034636495827,-1.193807479403356,1.4467135419952595
-2.1388169793153846,0.07322236799471049,-1.0154686394172912
-0.6447873796518382,-0.31738139849059005,1.4675533848121907
2.3911650585804667,0.25399149203537724,0.2237736526351235
1.3710781831061114,-0.26539527947496944,-0.43668931768372415
0.5901998192236785,-1.2460680086969116,1.6706730210111078
0.9611830183070625,2.436039098577563,0.6412136669052424
-0.17634469009886503,1.5674600052561882,1.3472859773957593
-0.566305539905174,-0.7427357510885058,0.6899629627651269
-1.2023150082514533,-0.08550741104755043,-0.3151208596744639
2.4485403705468687,-0.42047488903564034,-0.07929216070243361
-2.2496998622070543,-0.014939451924260366,-1.5372309777954392
0.16733555460118354,0.13664208751592888,0.9643065041974018
3.653519491364414,0.3257918075839933,0.8034342880513209
-0.9890895271492315,-0.9198939687787847,0.8946125440893922
0.871311556653866,0.21202641407713912,-0.7359619033750329
-1.173657766616328,-0.566851512431525,0.5945721734279268
1.2309330644850682,0.9227718394986016,-0.8404782219619624
1.5562415634061935,0.3446259753599,-1.8423149679888442
-0.4339388657833072,-0.7876676502079891,0.58632243360918
-0.10122070384087586,-0.6007474958438438,0.2890344300070369
-0.4165502883983204,-0.7388946589697676,0.28813286935431925
-1.132523243831766,0.11586165808124452,0.0250563658846482
0.8650604459467225,-0.6293900701140513,0.768440912614205
-1.201779527424627,-0.8029269431633503,0.519787691859823
0.5303771159064099,-0.4056815563996357,-0.35024206499188837
0.24925461436520643,-0.38147297066333424,-0.7171982574803063
-0.8712096912218193,-0.38894003260203686,-0.6496613119766254
3.6884019925920777,-0.1086570462747716,-0.3572702666129937
0.9735663616047016,-0.17712794418124517,-0.8007611039745137
-1.2631967956623977,-0.9087219807837599,1.0769654418785848
-1.5574468722441768,-0.20001693050156497,-0.3825781922196407
-2.2141856049207838,-0.17410636644526767,-1.064015664774313
-0.2549312318083425,-0.3021069482910965,-0.6114806476658222
-0.9051806168627142,0.33814496323036947,0.7769508424388542
0.7873491309532701,1.5841225728174293,1.132270035025275
-0.9850475708778627,-0.13963255008735764,0.6405006074081875
-0.8444646179509714,0.24622336690578836,0.4484282434712393
-1.2399689067060775,-0.06506086741907367,-1.4006203121241443
2.419356332656187,0.4125016173744355,-1.5640168845333602
-2.562964638118411,8.459160890119511,2.5649183211460893
-0.7748049619533335,-0.09067950447653361,-1.3086554397027967
-0.9423781431789578,-0.1912211329548318,0.03346653634402331
-1.4876825142837256,1.7580015042613133,0.5966951717149687
3.2474132167582903,0.08973153409630015,-1.416918967744153
0.07350855864713651,-0.1168819955316682,-0.037745367014799636
-2.006292087816626,-0.30692331572901677,-0.13332235821436272
2.0917510886387776,-0.42899618252988286,0.14897628545615216
-1.3658633997490432,-0.5660959845901012,0.46677126871943525
2.1698544962455153,0.920116633984755,-0.8958585707248571
-0.26666383931917154,-0.47252716652025667,-0.1120278784336142
-0.5411666512745674,0.37667928298537795,-2.3941420065416095
-2.756165286933554,-0.19490872983936294,-0.4142390330466082
1.2154566554643589,-0.24250865263141977,-0.7306851800525757
-0.8618357709523863,-0.31024822235809507,-0.624733151453924
-1.635174185090972,-0.5390740729267615,0.09325571217824667
-1.0592341304344777,3.115732329652296,2.5306545263255424
-0.34567999120267057,-0.7220147034075384,0.24877668503769645
0.9463831961877681,-0.7183074178744461,0.37447947894454864
-0.8822410294066204,-0.3616436168862064,-0.37886369379556406
0.5458276738125143,-0.03492230093559502,-1.0260298786787425
-1.7057204764105283,0.023968352967555746,0.054835004268311116
0.27104615577791624,-0.8192071318205773,0.36909563489759784
0.9123864194322683,-0.7857436587080204,1.2350968615825608
3.3239915727119476,0.41509755530048553,-1.746236006639992
-0.7663513570829712,-0.16271236527026997,0.08159294105451473
-2.0456304239912146,0.41725163879424887,-1.9072134966962817
2.7936653895215606,0.7323223024376724,-2.0888055493239324
-0.5523541825375458,-0.601202054268937,1.2956877381409104
-1.4524215809161352,-0.45091451871000526,-0.29676494881540055
1.7092691572809582,-0.38368426398315547,0.011095864665411546
-1.3415386980244655,-0.36275269879103444,0.22499738956274762
-0.0007024254938542105,-0.716306735840334,0.027067602931881103
0.31090052409704466,-0.41271148285959175,-0.05557265276650638
-1.1309883389174231,-0.6184400952989992,-0.012461897636237389
0.6864463311152725,-0.6125936959671645,0.025892082926061377
-0.9189833522744751,-0.04856093128408845,-1.1984555464940794
3.2589267781960767,0.30714371523277256,-0.7797066677928977
-1.275087620550119,-0.743928414408676,0.5906314007519176
-0.5048091629789572,-0.8045476057702183,0.6256786179258028
0.012468553859300076,-0.6048827806636338,0.36855412417937383
2.2187857987625796,0.22764152679811903,-0.23370434090370049
2.9649931363680815,0.34542119630647955,-0.2676766811733725
0.24506403613797031,-0.9165621916598721,0.9065952927580482
0.0037959029158950754,-0.4858579569625851,0.1149708126055259
-0.9812330874105695,-0.6145990031802611,-0.41429199104704506
1.2038822653304218,-0.748142655464824,0.7545543995385076
-2.2142647136092295,-0.006499474143145762,-1.5569090699537507
-1.2726498246202769,-0.8198068987255795,0.5591438761764458
-1.159329145798765,-0.8075235631235124,1.0494186899791222
2.873235357465212,0.03243724936383616,-0.8904609573307064
-0.1412868049509746,1.958105730548859,1.478486144062036
0.05297819197165671,3.655938887503085,1.3075550900611104
-0.15541237754883744,-0.400783967023143,-0.0010206596858054059
-0.4228816764839014,-0.020442829257838576,0.8815195872055861
-1.1395297922885328,-0.23688887126717778,-0.2643758635872113
1.9168549242026027,-0.21186077114811563,-0.7699075886866377
-1.0710268669055494,0.054049803399531984,-0.03922797895467589
-1.2987901616371147,-0.5819481739606305,0.11085672367802092
2.127808397874184,-0.05523267850165585,-0.5922503629327434
0.6174870335939087,-0.35371973082019625,-0.5412709480613234
-1.0861001613617192,-0.6989151995760647,0.48568157590759004
1.015263385020686,-0.8095744907192924,0.4487491047524958
-1.688655904901635,-0.5071810372507692,-0.16557766775999105
1.5109077778231252,-0.5073892890597086,0.09111752898703782
-1.842585478942144,-0.16154852679070988,0.07057232375061329
-0.11828527534976921,-0.06959810562551867,0.509447102035339
-1.2964314743957188,-0.4902197659754121,-0.4135242060768884
1.5033657485395324,-0.14272028629233088,-1.0332232520191087
-1.6825001585765176,-0.3827204843327925,-0.37340023679010903
0.4340514953263701,-0.8715489768272608,0.8016454679137206
-0.5407797924036085,-0.09556805143553289,-0.1895518414501727
-0.5903853444421044,-0.1985497631289041,0.3610665445158185
-0.7492163614569023,-0.4956815207010182,0.09419681339989897
-1.1594873631756568,-0.4723097785192684,0.06363187962024704
-0.8170267020851282,-0.2231164343330386,-0.6194830830895341
-1.2185459441720317,-0.4863764081544594,0.09642869988409943
3.362251376110573,-0.12458828565621437,0.4071885417176617
1.3205610554808462,-0.661013133141982,-0.15197853146889795
-0.3564413631205709,1.0806844636348718,-1.526437518479803
3.95849315594848,-0.10556921629524282,0.2804835440564856
0.05280514543141368,0.046321465149654475,0.8518957546475863
-0.2811506775136261,0.1033586687759746,-1.5526612053436848
-1.549353106440177,-0.3975426418094073,-0.212802511817765
-1.2359345215570183,-0.535149399392681,0.39461826413896006
-0.4250213176522547,-0.15916320015036922,0.2692354477770319
-1.7980585669830322,2.6927519018004578,0.6075892741322116
2.438560545333434,0.020072598048640974,-1.1721454171331083
0.7244688084485608,-0.6494588600174985,0.7006364157454024
-1.8486978209546825,0.5099113400139069,-0.4727060275815834
-0.8221213400178549,-0.024367502791919245,0.5801570352448727
-0.6005938111496065,0.37903127377204426,-1.9505900666474179
1.1310902043494697,0.44152647677410156,-1.373161317715421
0.481595346194967,0.3173668932724553,-0.28648634525992084
-1.0506650127638941,-0.6904752217949501,0.4660034837492786
1.3300661733225747,-0.3197949225672673,-0.12538102532332263
1.4674047145359055,0.47621768113299984,0.507014712520941
2.603855058855862,0.13702446641994306,0.5985985048646926
1.2908339656410284,-0.36096704528114054,-0.42226129388980266
-0.9010854030175042,0.15627825295369377,0.4497375391596199
0.2941427919209104,-0.46194807494039974,-0.21905478393647893
0.3561647964126915,0.5168690869527841,-0.1264301310058009
-1.0718506492326023,-0.7719803579659301,0.44763468727934785
-2.5449136585004832,-0.2528794924023374,-0.8803534712967398
-2.4149056716200126,-0.38953979950703915,-0.45961307069777735
-0.49787303863936594,-0.649977311209373,0.6820943030239759
2.1445477948169924,0.22595697142446994,-1.1530088356930208
-0.8971127021733194,-0.6539019847434535,0.3807317510632625
1.0212867650835165,0.44462108346890916,-0.17886550285902988
0.0995784715467988,-0.5529209550841943,0.1775252411099388
-1.8621136974954844,-0.34904188892146193,-0.2435222514230802
1.619132650021919,1.0959043996844755,1.3629097681655873
2.818218732740206,0.7986320384200722,-1.1117760737480586
-0.1614099064970629,-0.8604583045453639,1.1925887197031877
0.6025275675674934,-0.1125840792856223,-0.5344457691876856
0.3894689884134336,0.02080156675166919,-0.49851550178691534
0.7835273894449357,-0.6353922303823075,0.66783959548155
0.3371199698023283,-0.8181770999266629,0.8856079049113562
-0.6819849059680819,-0.8467474946757914,0.7240690787173599
-0.13925186574543455,-0.1980952047038109,-0.6455867636180552
1.1565562918448757,-0.5917890668708548,0.2878984505701519
-1.6377701983977055,-0.12798180400561407,-0.8610435736051567
0.17411463025387452,-0.7658352549199793,0.4530580718952334
0.28743530907538645,-0.7535519193179121,0.9433328856979097
-1.2989483790140066,-0.24673438935638659,-0.8749300866808543
0.5416085204360505,2.5788992653029483,0.8187371169765754
1.3151316475610102,0.4401164254529431,-1.6481526377824913
0.8636220741043973,-0.5703938070615914,-0.0724983778654957
-0.46953223175802405,-0.4608938433848598,-0.3797862845913838
-0.8524618506829532,-0.2315564121141532,-0.5998049909312227
3.4430470722558253,1.8061337333908338,1.1156642874712097
-0.9655452034391273,-0.7466604246225863,0.3886004108044136
-1.5712141611203083,0.11775682474060303,0.5634786145409183
-0.3948648754786528,-0.411281742889872,-0.10258410818321514
-2.1241559258906952,1.7146925334509127,1.2989467158648373
1.7083650975754676,0.35015388855450175,-0.4130575672385361
2.7123684903951197,1.6157608868640478,-1.1288493438768086
-1.201779527424627,-0.8029269431633503,0.519787691859823
1.7926361843083305,-1.050837172124233,1.5259988173834291
-1.582508676485052,-0.1466473193031815,-1.2103987545938006
-1.3936611546812492,-0.22224903386538006,0.3142098949247729
0.35892542952863526,2.4131744056934243,-0.6538172407663647
0.23317321125024948,-0.7517686252847883,0.420261251631381
-0.6564344760419032,1.9872028632441598,-0.007573646679005841
1.909014740157521,0.3674070868286962,-1.2504767056887582
-0.16652399311207597,1.1863807625958065,-0.6412391396427153
-0.6067744977395746,-0.26420497563156925,-0.21317070628449336
-1.0127920682362275,-0.7579137283307391,0.41483786701549547
-1.6150944878574627,1.4835695424448676,1.1302540568994097
0.45791225379025763,-1.3687430018795501,2.2672069553464924
2.7762247232527244,0.2534160185665561,-1.2993919255125084
-0.33386827500339555,-0.7192013774805002,0.242217320984926
-0.2903663804061674,-0.3105469260722111,-0.5918025555075108
1.0976559282253928,-0.9410694811102897,1.3064820811928795
1.3921748576251118,1.741765297688829,-1.5892134801575157
-0.07561584765086447,-0.12118668849299284,-0.09758696902882522
-0.5192168924849659,-0.39626866277610906,-0.32206130380483017
-1.7818694800304014,-0.2534701231152909,-0.2579502752170017
2.115374521037327,-0.42336953067580646,0.13585755735061134
-0.5401652028883364,-0.9805944758534549,1.1382501152635518
-1.4971515410949474,-0.7056531990371835,0.19087838799964713
0.23767153965999865,-0.5213198464070393,0.5081644613050258
0.6256349678215034,-1.237628030915797,1.6509949288527965
-1.180672999644365,-0.5538149146902485,0.04526308315031625
1.0463039963218208,0.9875924741489294,0.9819332869189109
-1.923768291798593,0.04798375036449459,-1.1650247169426313
3.0758664238387268,0.5236246031348052,-2.1013827667112497
2.0717923490616617,0.7278443318190237,0.058861335705076935
-1.410909794681639,-0.15040709570879177,-1.0171590151832675
-1.4145486363884685,-0.5183530252457942,-0.34793056554918367
0.34215377903890387,-1.3051478531647138,1.8084196661192877
-1.5972061340215165,1.7784503135920045,0.4229787186370837
1.9953463593702914,-0.7272567106553861,0.8079704131823235
-0.13856685211298692,-0.884941394334156,0.9152317374693557
3.6333236283211665,0.0935703809041886,-0.5517250665982815
0.34952682683458897,0.1476999371825045,-0.8266174801079997
-2.990040923677658,-0.15944684039490867,-0.807432681746108
2.7027766927426358,0.19179961792642067,0.40101025774248705
1.0285297287558666,0.0188053957306215,-0.5063446209591317
2.01158597986214,-0.6921748406381758,0.6562977144295113
-0.5663846485936199,-0.5751288587863838,0.1970695575856893
0.2308145240088534,-0.8434970332700067,0.9446421813862904
-2.231250176429677,0.35704302377305736,-0.8436029927460108
0.7010035934269025,-0.9902992964758188,1.6995419542098185
-0.5571689457010786,-0.16122326393819805,-0.7637890922504845
-1.3249304986539525,-0.34408944919568135,-0.3374304288204039
-0.7067497241374601,0.38428468291415535,-1.1656458406193595
-0.5426029988181782,-0.9047159915365514,1.1697376398390236
-1.3200549067942686,-0.4958464178294885,-0.40040547797134746
2.57962572151331,0.6506371118940897,-0.4562078629377399
1.849175781146672,0.32323071555063676,-1.4819181395531968
-1.330665577216556,-0.05483532990262078,-1.031587038977189
2.1439439694127365,-0.3713196126679602,0.2927803244678133
-1.0014367241753328,-0.20528776259002288,0.06626335660787565
1.0815637609994195,0.17093787277860842,-0.32964952656999197
0.26258381109525253,-0.6052628000908779,0.6100750741260614
-3.1864208793440287,0.19078229002531283,-1.100913688354803
-0.2629188691192998,-0.8699283142203929,0.6957545418477408
-0.3518627573323842,-0.24873507139049858,-0.5275182106681867
0.4745096890497545,0.132223256226155,-1.068811979911218
-2.2192802428535106,0.02464256509585164,0.1356244535600939
-1.0364155006347773,-0.7635403801848155,0.4279565951210364
-0.6136315133907199,-0.5863821624945366,0.2233070137967712
0.8428829565128076,0.5563369656444469,-0.426851581744862
-0.7422543860027063,0.453410010525808,0.7166072702755394
4.32611098566191,0.8072104479658172,-0.8713911032382559
0.6752297557489833,0.3476566892879264,-1.6732145739877535
-0.567218284181935,0.3568895285388504,0.005932670055428254
3.6014752325463215,0.022943040027181703,-0.7100513645174901
-2.777350923402262,-0.27641386601034296,-0.43260782951653903
-0.5522142451529489,-0.4805871248741272,-0.3338707362219905
-1.7888056043699925,-0.4080404176761363,-0.3143659603151748
-0.8924660096479402,0.9993815582207478,0.7764222173314977
1.7614707226261876,-0.6917948212109318,0.41477676448282363
0.5498890787661697,-1.102751017844219,1.7533261623203629
